Date,Adj Close,Close,High,Low,Open,Volume
2021-09-07,61.30186462402344,74.93000030517578,76.72000122070312,73.97000122070312,75.25,2166800
2021-09-08,61.11369705200195,74.69999694824219,76.91999816894531,73.94999694824219,75.83999633789062,1900500
2021-09-09,61.89909362792969,75.66000366210938,77.43000030517578,73.30999755859375,74.06999969482422,1823800
2021-09-10,61.39186477661133,75.04000091552734,77.38999938964844,74.91999816894531,77.37999725341797,1385400
2021-09-13,63.64987564086914,77.80000305175781,78.94999694824219,76.16000366210938,76.16000366210938,2117300
2021-09-14,61.91545486450195,75.68000030517578,78.88999938964844,75.05000305175781,78.83999633789062,1936600
2021-09-15,66.74237823486328,81.58000183105469,81.97000122070312,77.38999938964844,77.63999938964844,3566300
2021-09-16,65.50701904296875,80.06999969482422,81.04000091552734,78.93000030517578,80.94999694824219,1994800
2021-09-17,67.59321594238281,82.62000274658203,84.3499984741211,82.0,82.9800033569336,6737600
2021-09-20,64.72160339355469,79.11000061035156,80.83999633789062,77.20999908447266,78.77999877929688,3205500
2021-09-21,65.48246002197266,80.04000091552734,81.02999877929688,78.13999938964844,80.33000183105469,2147000
2021-09-22,69.03312683105469,84.37999725341797,85.25,81.80999755859375,81.8499984741211,2866600
2021-09-23,71.88018035888672,87.86000061035156,88.76000213623047,84.47000122070312,84.69999694824219,2534300
2021-09-24,72.5837631225586,88.72000122070312,90.87000274658203,86.75,87.2300033569336,2385400
2021-09-27,78.11426544189453,95.4800033569336,95.72000122070312,91.52999877929688,91.54000091552734,3893100
2021-09-28,77.70520782470703,94.9800033569336,97.43000030517578,93.38999938964844,97.0,3429100
2021-09-29,78.58060455322266,96.05000305175781,96.94999694824219,94.05999755859375,94.30999755859375,2400300
2021-09-30,77.45158386230469,94.66999816894531,97.69000244140625,94.48999786376953,95.56999969482422,2991200
2021-10-01,80.8795166015625,98.86000061035156,98.95999908447266,94.80999755859375,95.2699966430664,2777100
2021-10-04,84.57743072509766,103.37999725341797,104.93000030517578,99.05000305175781,100.44000244140625,4564700
2021-10-05,85.21556091308594,104.16000366210938,107.55000305175781,102.19000244140625,105.0,4147300
2021-10-06,85.1746597290039,104.11000061035156,104.58999633789062,100.16999816894531,100.62000274658203,3002700
2021-10-07,86.00094604492188,105.12000274658203,105.7300033569336,102.5999984741211,104.22000122070312,2158700
2021-10-08,89.91159057617188,109.9000015258789,110.5,106.23999786376953,106.54000091552734,3156400
2021-10-11,90.59063720703125,110.7300033569336,114.0999984741211,110.12000274658203,112.02999877929688,3252500
2021-10-12,89.99339294433594,110.0,113.01000213623047,108.23999786376953,110.5999984741211,2461000
2021-10-13,88.51260375976562,108.19000244140625,109.62000274658203,104.83999633789062,107.4800033569336,2924600
2021-10-14,89.03617095947266,108.83000183105469,110.63999938964844,106.22000122070312,110.0,2324100
2021-10-15,88.58621978759766,108.27999877929688,110.80000305175781,107.9800033569336,110.16000366210938,2394200
2021-10-18,89.38797760009766,109.26000213623047,114.7300033569336,108.5,111.0,3628900
2021-10-19,90.76241302490234,110.94000244140625,111.36000061035156,108.41999816894531,109.76000213623047,1686500
2021-10-20,90.93421936035156,111.1500015258789,111.4800033569336,108.51000213623047,109.0,1665900
2021-10-21,89.11800384521484,108.93000030517578,110.86000061035156,107.76000213623047,110.44000244140625,1533000
2021-10-22,89.44525909423828,109.33000183105469,111.12000274658203,108.58000183105469,109.87999725341797,2178100
2021-10-25,89.51068878173828,109.41000366210938,112.88999938964844,108.97000122070312,111.26000213623047,2841100
2021-10-26,91.37602996826172,111.69000244140625,112.45999908447266,109.62000274658203,110.4800033569336,1901700
2021-10-27,88.0135498046875,107.58000183105469,111.62000274658203,107.37999725341797,109.5,2080200
2021-10-28,89.1834487915039,109.01000213623047,109.05999755859375,106.44999694824219,106.6500015258789,1685000
2021-10-29,87.69447326660156,107.19000244140625,109.30999755859375,105.47000122070312,109.0,2158500
2021-11-01,91.310546875,111.61000061035156,112.12000274658203,109.3499984741211,109.83000183105469,3992000
2021-11-02,93.63404083251953,114.44999694824219,116.11000061035156,108.0999984741211,109.75,4236000
2021-11-03,91.47419738769531,111.80999755859375,115.23999786376953,110.51000213623047,113.37999725341797,2673400
2021-11-04,92.25141143798828,112.76000213623047,116.38999938964844,110.91999816894531,114.45999908447266,2656000
2021-11-05,93.09407806396484,113.79000091552734,115.38999938964844,112.55999755859375,114.41000366210938,1870100
2021-11-08,94.66486358642578,115.70999908447266,117.70999908447266,114.8499984741211,115.2699966430664,2161800
2021-11-09,92.84073638916016,112.98999786376953,116.1500015258789,110.69000244140625,115.0,2347300
2021-11-10,88.0504150390625,107.16000366210938,112.4000015258789,105.66999816894531,112.38999938964844,2657600
2021-11-11,89.37329864501953,108.7699966430664,109.94999694824219,107.55999755859375,107.58000183105469,1649100
2021-11-12,90.34286499023438,109.94999694824219,110.97000122070312,107.69000244140625,108.2300033569336,1820400
2021-11-15,91.34530639648438,111.16999816894531,111.87000274658203,106.76000213623047,109.73999786376953,1707800
2021-11-16,90.53184509277344,110.18000030517578,112.75,109.68000030517578,112.0,2032400
2021-11-17,88.11613464355469,107.23999786376953,111.23999786376953,106.61000061035156,108.33999633789062,2341200
2021-11-18,88.70774841308594,107.95999908447266,110.33000183105469,105.86000061035156,107.5,1903100
2021-11-19,83.95024871826172,102.16999816894531,105.79000091552734,100.77999877929688,104.56999969482422,4786700
2021-11-22,86.66178131103516,105.47000122070312,108.05999755859375,102.23999786376953,102.30000305175781,2790200
2021-11-23,90.54007720947266,110.19000244140625,111.29000091552734,108.01000213623047,108.5999984741211,2824600
2021-11-24,93.83497619628906,114.19999694824219,114.93000030517578,108.5,108.6500015258789,2163700
2021-11-26,88.3133544921875,107.4800033569336,108.33999633789062,102.44999694824219,105.30000305175781,3128400
2021-11-29,90.3264389038086,109.93000030517578,115.76000213623047,108.37000274658203,111.70999908447266,4238700
2021-11-30,87.69710540771484,106.7300033569336,111.29000091552734,105.91000366210938,106.12999725341797,15960100
2021-12-01,84.63226318359375,103.0,109.88999938964844,102.91000366210938,109.52999877929688,4079700
2021-12-02,87.45057678222656,106.43000030517578,107.68000030517578,99.5199966430664,101.52999877929688,2894300
2021-12-03,87.0972671508789,106.0,109.19000244140625,103.66000366210938,108.16999816894531,2497100
2021-12-06,88.92958068847656,108.2300033569336,109.73999786376953,105.55000305175781,108.13999938964844,1926900
2021-12-07,94.97710418701172,115.58999633789062,116.87000274658203,109.94999694824219,110.16999816894531,2953800
2021-12-08,93.36662292480469,113.62999725341797,116.62999725341797,113.08999633789062,116.0999984741211,2304500
2021-12-09,90.65511322021484,110.33000183105469,113.43000030517578,109.81999969482422,112.38999938964844,1931500
2021-12-10,91.353515625,111.18000030517578,112.23999786376953,107.75,111.5999984741211,1940800
2021-12-13,87.59848022460938,106.61000061035156,110.91000366210938,105.55000305175781,109.88999938964844,2011900
2021-12-14,85.51143646240234,104.06999969482422,107.55999755859375,103.55000305175781,104.63999938964844,2764200
2021-12-15,85.24851989746094,103.75,104.55999755859375,99.02999877929688,104.55999755859375,3691000
2021-12-16,86.52208709716797,105.30000305175781,108.2699966430664,104.79000091552734,105.58000183105469,2641200
2021-12-17,84.16388702392578,102.43000030517578,104.80000305175781,100.6500015258789,103.66999816894531,5014400
2021-12-20,81.44416809082031,99.12000274658203,99.98999786376953,95.0199966430664,97.62000274658203,2760900
2021-12-21,86.19343566894531,104.9000015258789,105.31999969482422,100.87999725341797,101.41000366210938,2142800
2021-12-22,86.84256744384766,105.69000244140625,107.0199966430664,102.9800033569336,103.81999969482422,1766700
2021-12-23,87.0479736328125,105.94000244140625,107.4000015258789,105.23999786376953,106.0,1639900
2021-12-27,91.32066345214844,111.13999938964844,111.22000122070312,104.12000274658203,105.93000030517578,2062700
2021-12-28,90.5154037475586,110.16000366210938,112.33000183105469,109.08000183105469,111.62000274658203,1408400
2021-12-29,89.32398986816406,108.70999908447266,111.22000122070312,108.5199966430664,109.94000244140625,1256500
2021-12-30,88.17363739013672,107.30999755859375,109.91000366210938,107.16999816894531,108.70999908447266,1231300
2021-12-31,88.61735534667969,107.8499984741211,108.31999969482422,105.47000122070312,106.11000061035156,1293700
2022-01-03,91.89582824707031,111.83999633789062,112.43000030517578,107.55000305175781,107.58000183105469,2002000
2022-01-04,97.94334411621094,119.19999694824219,119.69999694824219,112.73999786376953,113.30999755859375,4505400
2022-01-05,97.0477066040039,118.11000061035156,123.48999786376953,117.31999969482422,121.37999725341797,3375500
2022-01-06,101.59977722167969,123.6500015258789,124.41999816894531,121.12999725341797,122.94999694824219,3343300
2022-01-07,99.8496322631836,121.5199966430664,124.69000244140625,120.22000122070312,124.0,2441400
2022-01-10,99.70993041992188,121.3499984741211,121.81999969482422,117.68000030517578,121.5999984741211,2356800
2022-01-11,102.18317413330078,124.36000061035156,124.91999816894531,118.88999938964844,122.22000122070312,3423500
2022-01-12,102.35572814941406,124.56999969482422,125.69000244140625,122.27999877929688,125.61000061035156,3475000
2022-01-13,101.95310974121094,124.08000183105469,127.2699966430664,123.52999877929688,124.19000244140625,2634300
2022-01-14,106.16828918457031,129.2100067138672,129.33999633789062,124.5999984741211,124.5999984741211,1942200
2022-01-18,103.48143005371094,125.94000244140625,131.75,123.80000305175781,130.38999938964844,4453700
2022-01-19,103.29244232177734,125.70999908447266,127.80000305175781,123.51000213623047,127.01000213623047,2098600
2022-01-20,100.1700668334961,121.91000366210938,129.1699981689453,121.69999694824219,123.05000305175781,2670500
2022-01-21,96.9491195678711,117.98999786376953,120.76000213623047,115.41999816894531,119.22000122070312,3212200
2022-01-24,98.12409973144531,119.41999816894531,120.13999938964844,109.20999908447266,112.9800033569336,3537000
2022-01-25,104.33594512939453,126.9800033569336,128.1300048828125,115.19000244140625,118.58000183105469,3375500
2022-01-26,104.68106842041016,127.4000015258789,131.58999633789062,125.1500015258789,129.72000122070312,3170400
2022-01-27,105.69993591308594,128.63999938964844,134.05999755859375,126.01000213623047,131.5,2673700
2022-01-28,105.76565551757812,128.72000122070312,130.52999877929688,125.05999755859375,129.25999450683594,2358700
2022-01-31,103.66218566894531,126.16000366210938,129.6199951171875,125.19999694824219,128.0,2421900
2022-02-01,106.98995971679688,130.2100067138672,131.22999572753906,122.5999984741211,124.81999969482422,3556400
2022-02-02,107.61442565917969,130.97000122070312,131.82000732421875,127.23999786376953,129.99000549316406,2201100
2022-02-03,106.31616973876953,129.38999938964844,130.60000610351562,126.73999786376953,129.42999267578125,1822000
2022-02-04,108.51004791259766,132.05999755859375,135.6999969482422,130.8300018310547,131.63999938964844,2799500
2022-02-07,106.9653091430664,130.17999267578125,133.08999633789062,128.4600067138672,131.0,2070100
2022-02-08,102.1913833618164,124.37000274658203,129.61000061035156,122.08000183105469,129.14999389648438,3257900
2022-02-09,105.89714050292969,128.8800048828125,129.49000549316406,124.48999786376953,124.48999786376953,1794100
2022-02-10,107.16248321533203,130.4199981689453,134.08999633789062,127.55999755859375,128.08999633789062,2416700
2022-02-11,111.39413452148438,135.57000732421875,136.5500030517578,129.91000366210938,131.82000732421875,3674500
2022-02-14,107.2035903930664,130.47000122070312,135.5,128.9199981689453,134.0800018310547,2986200
2022-02-15,105.07544708251953,127.87999725341797,128.41000366210938,123.12000274658203,126.0,2331200
2022-02-16,106.66950988769531,129.82000732421875,133.61000061035156,128.19000244140625,129.0800018310547,2270900
2022-02-17,106.56267547607422,129.69000244140625,132.9499969482422,129.1300048828125,129.6199951171875,1933200
2022-02-18,108.0252685546875,131.47000122070312,132.47999572753906,127.37999725341797,128.0,2856800
2022-02-22,105.19869995117188,128.02999877929688,136.32000732421875,126.25,134.9499969482422,4222400
2022-02-23,106.45587158203125,129.55999755859375,134.60000610351562,127.72000122070312,129.55999755859375,3944000
2022-02-24,105.08367156982422,127.88999938964844,133.1699981689453,123.16000366210938,133.1199951171875,4639500
2022-02-25,109.50428771972656,133.27000427246094,133.97999572753906,127.56999969482422,127.56999969482422,3169100
2022-02-28,113.47294616699219,138.10000610351562,138.47000122070312,131.25999450683594,132.25,3783500
2022-03-01,112.42941284179688,136.8300018310547,142.08999633789062,133.9600067138672,139.6699981689453,3782000
2022-03-02,112.29796600341797,136.6699981689453,140.22999572753906,135.44000244140625,140.19000244140625,2960700
2022-03-03,110.68862915039062,134.1199951171875,135.94000244140625,132.97000122070312,133.85000610351562,2327100
2022-03-04,113.72574615478516,137.8000030517578,139.5800018310547,134.3000030517578,134.5,3083700
2022-03-07,110.95272064208984,134.44000244140625,140.22999572753906,130.3699951171875,139.11000061035156,4263200
2022-03-08,110.95272064208984,134.44000244140625,140.72000122070312,129.35000610351562,136.00999450683594,4156700
2022-03-09,107.32968139648438,130.0500030517578,132.85000610351562,125.88999938964844,132.85000610351562,4367400
2022-03-10,110.64738464355469,134.07000732421875,134.60000610351562,129.35000610351562,130.9600067138672,3019700
2022-03-11,107.01606750488281,129.6699981689453,134.05999755859375,129.24000549316406,132.0800018310547,2354700
2022-03-14,104.14403533935547,126.19000244140625,128.6699981689453,122.6500015258789,127.87000274658203,2915000
2022-03-15,102.79879760742188,124.55999755859375,126.0999984741211,119.43000030517578,120.80000305175781,3328700
2022-03-16,103.68186950683594,125.62999725341797,126.73999786376953,123.33000183105469,124.62000274658203,3209300
2022-03-17,110.4905776977539,133.8800048828125,134.8300018310547,128.72000122070312,128.77999877929688,3426900
2022-03-18,108.4850845336914,131.4499969482422,135.4600067138672,131.0500030517578,133.6699981689453,4813900
2022-03-21,115.44233703613281,139.8800048828125,140.49000549316406,134.27000427246094,135.0,4203600
2022-03-22,113.35432434082031,137.35000610351562,139.6699981689453,135.82000732421875,139.3300018310547,2898000
2022-03-23,117.72012329101562,142.63999938964844,142.85000610351562,138.25,140.22000122070312,2748800
2022-03-24,118.17406463623047,143.19000244140625,144.8000030517578,141.38999938964844,142.5,2042100
2022-03-25,120.91404724121094,146.50999450683594,147.99000549316406,141.9199981689453,141.9199981689453,2169400
2022-03-28,116.11906433105469,140.6999969482422,142.52000427246094,139.2100067138672,142.02999877929688,1948600
2022-03-29,114.49325561523438,138.72999572753906,139.13999938964844,133.3000030517578,135.8300018310547,2263600
2022-03-30,114.8398666381836,139.14999389648438,142.4499969482422,138.1999969482422,141.4199981689453,1563300
2022-03-31,113.13148498535156,137.0800018310547,141.2100067138672,137.0800018310547,137.63999938964844,1887700
2022-04-01,114.25389862060547,138.44000244140625,140.50999450683594,136.4199981689453,137.17999267578125,1825100
2022-04-04,115.20299530029297,139.58999633789062,140.92999267578125,137.5,140.0,1403400
2022-04-05,111.81101989746094,135.47999572753906,142.99000549316406,135.1699981689453,139.1199951171875,1847900
2022-04-06,111.46440887451172,135.05999755859375,138.3800048828125,133.47999572753906,137.32000732421875,1650800
2022-04-07,113.02421569824219,136.9499969482422,138.1699981689453,132.92999267578125,137.30999755859375,1877300
2022-04-08,117.18370819091797,141.99000549316406,142.38999938964844,136.3800048828125,136.3800048828125,2257300
2022-04-11,111.50567626953125,135.11000061035156,139.1699981689453,133.5399932861328,138.94000244140625,2391300
2022-04-12,114.86463928222656,139.17999267578125,142.08999633789062,137.27000427246094,137.27000427246094,1659800
2022-04-13,115.82196044921875,140.33999633789062,142.77999877929688,138.67999267578125,141.3000030517578,1626000
2022-04-14,114.25389862060547,138.44000244140625,140.9199981689453,137.64999389648438,139.00999450683594,1589200
2022-04-18,115.54137420654297,140.0,141.0500030517578,137.4199981689453,139.5800018310547,1716300
2022-04-19,113.82476806640625,137.9199981689453,140.5800018310547,137.02000427246094,138.9499969482422,1950700
2022-04-20,117.10943603515625,141.89999389648438,142.16000366210938,137.4499969482422,139.0399932861328,1882600
2022-04-21,113.35432434082031,137.35000610351562,145.97000122070312,136.69000244140625,143.6199951171875,2427300
2022-04-22,107.37095642089844,130.10000610351562,137.47000122070312,129.57000732421875,136.77000427246094,2228000
2022-04-25,103.83867645263672,125.81999969482422,126.87999725341797,119.76000213623047,125.25,2901100
2022-04-26,103.4837875366211,125.38999938964844,129.5500030517578,124.73999786376953,125.38999938964844,1587200
2022-04-27,104.51541137695312,126.63999938964844,128.07000732421875,121.5999984741211,126.48999786376953,1549900
2022-04-28,106.85099792480469,129.47000122070312,131.5399932861328,123.23999786376953,127.91999816894531,1896300
2022-04-29,104.17704010009766,126.2300033569336,132.0500030517578,125.30999755859375,129.85000610351562,1748800
2022-05-02,105.22518157958984,127.5,127.63999938964844,122.55000305175781,124.0,2298000
2022-05-03,112.33096313476562,136.11000061035156,136.7899932861328,128.35000610351562,133.8699951171875,3555100
2022-05-04,117.5963363647461,142.49000549316406,142.86000061035156,136.5500030517578,140.25,2581900
2022-05-05,114.3777084350586,138.58999633789062,144.94000244140625,135.47999572753906,143.60000610351562,2854100
2022-05-06,117.95945739746094,142.92999267578125,143.60000610351562,137.60000610351562,141.47999572753906,2732200
2022-05-09,106.86750793457031,129.49000549316406,139.47999572753906,127.91000366210938,138.60000610351562,3314700
2022-05-10,107.15636444091797,129.83999633789062,135.74000549316406,125.0,132.6199951171875,3144900
2022-05-11,105.8717269897461,125.2699966430664,133.1300048828125,125.0,129.0800018310547,2705600
2022-05-12,107.3676528930664,127.04000091552734,127.68000030517578,121.83000183105469,123.5,3362800
2022-05-13,112.76814270019531,133.42999267578125,135.77999877929688,129.75999450683594,129.86000061035156,2781600
2022-05-16,110.9679946899414,131.3000030517578,135.1300048828125,131.1199951171875,133.08999633789062,3959200
2022-05-17,111.0947494506836,131.4499969482422,133.86000061035156,129.47000122070312,133.86000061035156,2993400
2022-05-18,108.48324584960938,128.36000061035156,132.25,126.4000015258789,132.10000610351562,3284800
