Date,Adj Close,Close,High,Low,Open,Volume
2021-06-30,131.40609741210938,136.52000427246094,137.35000610351562,134.9199981689453,135.0,2222400
2021-07-01,134.0242462158203,139.24000549316406,139.58999633789062,136.86000061035156,137.22000122070312,3448300
2021-07-02,135.9685516357422,141.25999450683594,141.75,139.08999633789062,139.75,2072900
2021-07-06,134.88088989257812,140.1300048828125,141.88999938964844,138.64999389648438,141.47999572753906,2464700
2021-07-07,134.3803253173828,139.61000061035156,141.17999267578125,136.6999969482422,139.5,1753200
2021-07-08,132.48414611816406,137.63999938964844,139.10000610351562,134.88999938964844,136.8699951171875,2304400
2021-07-09,137.14283752441406,142.47999572753906,142.7100067138672,138.0,138.25999450683594,2119800
2021-07-12,136.45944213867188,141.77000427246094,142.72999572753906,140.35000610351562,141.02999877929688,2143200
2021-07-13,133.15797424316406,138.33999633789062,141.72000122070312,138.16000366210938,140.9499969482422,1859100
2021-07-14,134.39962768554688,139.6300048828125,140.6699981689453,137.2100067138672,138.75999450683594,1844700
2021-07-15,134.3033447265625,139.52999877929688,140.22000122070312,138.1300048828125,139.39999389648438,1383500
2021-07-16,129.9911651611328,135.0500030517578,141.1999969482422,134.88999938964844,140.66000366210938,1984800
2021-07-19,125.9485092163086,130.85000610351562,132.89999389648438,127.2300033569336,130.85000610351562,4067600
2021-07-20,129.97190856933594,135.02999877929688,135.9199981689453,130.33999633789062,131.27999877929688,2227300
2021-07-21,135.10226440429688,140.36000061035156,141.07000732421875,135.42999267578125,135.42999267578125,2798400
2021-07-22,133.31195068359375,138.5,139.91000366210938,137.27999877929688,139.4600067138672,1755400
2021-07-23,133.96646118164062,139.17999267578125,139.99000549316406,138.2100067138672,138.77000427246094,1731600
2021-07-26,137.15248107910156,142.49000549316406,142.58999633789062,138.14999389648438,139.72999572753906,1781600
2021-07-27,138.07647705078125,143.4499969482422,143.49000549316406,140.52000427246094,141.25,1668700
2021-07-28,139.15457153320312,144.57000732421875,145.30999755859375,141.22000122070312,144.1300048828125,1649200
2021-07-29,142.34056091308594,147.8800048828125,149.8000030517578,143.33999633789062,145.38999938964844,2612500
2021-07-30,140.51171875,145.97999572753906,147.9600067138672,144.69000244140625,146.3800048828125,2115900
2021-08-02,139.44329833984375,144.8699951171875,148.6699981689453,144.14999389648438,147.05999755859375,2409800
2021-08-03,137.28721618652344,142.6300048828125,145.72000122070312,139.33999633789062,145.64999389648438,2849100
2021-08-04,132.80178833007812,137.97000122070312,141.0,136.80999755859375,141.0,3217700
2021-08-05,136.41128540039062,141.72000122070312,142.94000244140625,138.4600067138672,139.0399932861328,2250400
2021-08-06,136.28619384765625,141.58999633789062,142.1999969482422,139.35000610351562,141.64999389648438,2099800
2021-08-09,131.97398376464844,137.11000061035156,141.13999938964844,135.74000549316406,141.02000427246094,3074900
2021-08-10,132.82107543945312,137.99000549316406,139.1699981689453,136.3699951171875,136.9499969482422,1938900
2021-08-11,132.94619750976562,138.1199951171875,138.88999938964844,136.14999389648438,137.3800048828125,1131600
2021-08-12,129.7216796875,134.77000427246094,138.02999877929688,134.24000549316406,137.5500030517578,2238600
2021-08-13,129.34628295898438,134.3800048828125,135.4499969482422,133.58999633789062,135.11000061035156,1728000
2021-08-16,128.14306640625,133.1300048828125,134.3000030517578,131.35000610351562,133.4600067138672,1626200
2021-08-17,125.47684478759766,130.36000061035156,131.49000549316406,129.02000427246094,131.17999267578125,2292000
2021-08-18,125.13034057617188,130.0,132.47000122070312,129.3800048828125,130.25,1915400
2021-08-19,125.38058471679688,130.25999450683594,130.3800048828125,127.58000183105469,128.99000549316406,2393700
2021-08-20,126.23724365234375,131.14999389648438,131.52999877929688,129.02000427246094,129.5500030517578,1761800
2021-08-23,129.12490844726562,134.14999389648438,134.1699981689453,132.25999450683594,132.3000030517578,1983000
2021-08-24,131.76223754882812,136.88999938964844,137.74000549316406,134.97999572753906,135.08999633789062,1966200
2021-08-25,131.77188110351562,136.89999389648438,137.5800018310547,135.1300048828125,137.32000732421875,1357500
2021-08-26,128.6628875732422,133.6699981689453,136.41000366210938,133.1699981689453,136.0,1523900
2021-08-27,130.92483520507812,136.02000427246094,136.75999450683594,133.61000061035156,133.6199951171875,1221000
2021-08-30,130.039306640625,135.10000610351562,136.4600067138672,134.0399932861328,136.2899932861328,1477500
2021-08-31,130.07778930664062,135.13999938964844,135.9600067138672,133.42999267578125,134.4600067138672,1762900
2021-09-01,129.7794189453125,134.8300018310547,136.47000122070312,134.2100067138672,136.3000030517578,1738600
2021-09-02,130.32803344726562,135.39999389648438,136.8800048828125,133.9199981689453,135.24000549316406,1072600
2021-09-03,128.01797485351562,133.0,135.3000030517578,131.66000366210938,134.38999938964844,1354800
2021-09-07,129.0286102294922,134.0500030517578,134.39999389648438,131.83999633789062,132.4199981689453,1255700
2021-09-08,128.7687530517578,133.77999877929688,134.9600067138672,131.7100067138672,134.49000549316406,2281300
2021-09-09,130.9921875,136.08999633789062,137.5,133.16000366210938,133.61000061035156,2072600
2021-09-10,130.55906677246094,135.63999938964844,137.72000122070312,134.49000549316406,136.7100067138672,1574500
2021-09-13,134.73648071289062,139.97999572753906,140.5800018310547,135.94000244140625,136.9600067138672,1923400
2021-09-14,137.008056640625,142.33999633789062,142.69000244140625,139.0,139.97000122070312,2159400
2021-09-15,139.2604217529297,144.67999267578125,145.08999633789062,140.0500030517578,141.5399932861328,3068200
2021-09-16,139.37594604492188,144.8000030517578,146.00999450683594,143.8300018310547,144.39999389648438,1966800
2021-09-17,138.50965881347656,143.89999389648438,145.6300048828125,143.66000366210938,145.02000427246094,2650200
2021-09-20,137.4700927734375,142.82000732421875,143.1199951171875,139.75999450683594,142.50999450683594,2375400
2021-09-21,136.69044494628906,142.00999450683594,144.5399932861328,141.22000122070312,143.6999969482422,1707300
2021-09-22,138.99090576171875,144.39999389648438,145.7899932861328,142.35000610351562,142.75999450683594,1543100
2021-09-23,144.2945098876953,149.91000366210938,150.17999267578125,144.39999389648438,144.69000244140625,2913800
2021-09-24,146.797119140625,152.50999450683594,152.75,149.05999755859375,149.22999572753906,1881600
2021-09-27,148.5393524169922,154.32000732421875,155.77999877929688,152.52999877929688,152.6300048828125,1890900
2021-09-28,147.836669921875,153.58999633789062,155.3000030517578,152.22999572753906,153.1300048828125,2151600
2021-09-29,146.2196044921875,151.91000366210938,154.38999938964844,150.67999267578125,154.3000030517578,1535500
2021-09-30,142.54270935058594,148.08999633789062,152.1300048828125,147.63999938964844,152.1300048828125,2030900
2021-10-01,150.1275177001953,155.97000122070312,157.27999877929688,150.27000427246094,150.75,4710000
2021-10-04,149.32861328125,155.13999938964844,158.75999450683594,154.3300018310547,155.86000061035156,1860400
2021-10-05,149.61737060546875,155.44000244140625,156.52000427246094,153.35000610351562,155.25,1744900
2021-10-06,149.49227905273438,155.30999755859375,155.4600067138672,151.82000732421875,153.50999450683594,1667000
2021-10-07,151.84085083007812,157.75,159.66000366210938,156.05999755859375,157.02999877929688,1862000
2021-10-08,151.20558166503906,157.08999633789062,158.74000549316406,156.42999267578125,157.99000549316406,1193900
2021-10-11,150.94569396972656,156.82000732421875,159.77000427246094,156.57000732421875,157.41000366210938,1677800
2021-10-12,151.55206298828125,157.4499969482422,158.22999572753906,155.97000122070312,156.60000610351562,1995800
2021-10-13,148.82810974121094,154.6199951171875,158.4499969482422,154.16000366210938,158.22999572753906,1973100
2021-10-14,149.40562438964844,155.22000122070312,156.5399932861328,154.07000732421875,155.8699951171875,1978400
2021-10-15,154.04510498046875,160.0399932861328,161.4199981689453,157.0,157.11000061035156,2801300
2021-10-18,153.24615478515625,159.2100067138672,160.44000244140625,158.22000122070312,159.0,1541900
2021-10-19,149.21311950683594,155.02000427246094,158.89999389648438,154.49000549316406,158.0,2619500
2021-10-20,147.52867126464844,153.27000427246094,155.19000244140625,152.64999389648438,154.75,2402900
2021-10-21,149.81948852539062,155.64999389648438,155.77999877929688,152.83999633789062,153.5500030517578,1192800
2021-10-22,148.95321655273438,154.75,155.9600067138672,154.1300048828125,155.30999755859375,996300
2021-10-25,148.99172973632812,154.7899932861328,156.1699981689453,153.4499969482422,155.27999877929688,1434300
2021-10-26,150.1949005126953,156.0399932861328,157.61000061035156,155.1699981689453,156.64999389648438,1804300
2021-10-27,153.81407165527344,159.8000030517578,160.55999755859375,154.17999267578125,155.07000732421875,2100300
2021-10-28,153.9777069091797,159.97000122070312,162.30999755859375,158.25999450683594,159.55999755859375,2317600
2021-10-29,154.0258331298828,160.02000427246094,161.0500030517578,157.4499969482422,159.0,2025400
2021-11-01,155.76803588867188,161.8300018310547,162.14999389648438,159.2899932861328,160.39999389648438,2177900
2021-11-02,154.06431579589844,160.05999755859375,161.9199981689453,158.3300018310547,160.9499969482422,2615800
2021-11-03,158.3668670654297,164.52999877929688,166.82000732421875,157.07000732421875,160.75999450683594,3158400
2021-11-04,157.94337463378906,164.08999633789062,166.02000427246094,162.7100067138672,166.02000427246094,1863800
2021-11-05,161.3314971923828,167.61000061035156,171.67999267578125,166.22999572753906,169.39999389648438,2955400
2021-11-08,162.08229064941406,168.38999938964844,170.83999633789062,167.3300018310547,170.3300018310547,2476600
2021-11-09,158.597900390625,164.77000427246094,168.0500030517578,162.38999938964844,168.0500030517578,1774500
2021-11-10,154.95948791503906,160.99000549316406,164.5,159.58999633789062,163.47999572753906,1554800
2021-11-11,150.99380493164062,156.8699951171875,161.0,156.6199951171875,160.6199951171875,1664900
2021-11-12,150.618408203125,156.47999572753906,158.9499969482422,155.52999877929688,157.5,1914100
2021-11-15,149.84837341308594,155.67999267578125,157.7899932861328,154.8800048828125,157.0399932861328,1378600
2021-11-16,148.22171020507812,153.99000549316406,155.5800018310547,152.80999755859375,155.1300048828125,2137700
2021-11-17,150.84942626953125,156.72000122070312,156.91000366210938,152.3300018310547,153.27000427246094,1965600
2021-11-18,149.896484375,155.72999572753906,157.74000549316406,154.83999633789062,156.77000427246094,1126800
2021-11-19,149.11685180664062,154.9199981689453,156.08999633789062,150.25999450683594,153.97999572753906,1879800
2021-11-22,150.551025390625,156.41000366210938,157.14999389648438,152.7899932861328,156.16000366210938,2268900
2021-11-23,151.54246520996094,157.44000244140625,158.4499969482422,156.13999938964844,157.3800048828125,1926300
2021-11-24,151.7061004638672,157.61000061035156,158.07000732421875,153.39999389648438,156.1199951171875,1532800
2021-11-26,141.9170379638672,147.44000244140625,147.75999450683594,140.5500030517578,146.64999389648438,4264500
2021-11-29,145.122314453125,150.77000427246094,154.5500030517578,149.6999969482422,149.6999969482422,3155000
2021-11-30,142.03256225585938,147.55999755859375,149.0,145.6999969482422,148.55999755859375,3465900
2021-12-01,137.16209411621094,142.5,152.07000732421875,142.11000061035156,150.25999450683594,3198900
2021-12-02,145.459228515625,151.1199951171875,152.58999633789062,143.1300048828125,143.3699951171875,3099000
2021-12-03,144.3618927001953,149.97999572753906,152.22000122070312,146.8000030517578,151.57000732421875,3104600
2021-12-06,150.83018493652344,156.6999969482422,159.47999572753906,152.22000122070312,152.22000122070312,2421800
2021-12-07,150.6665496826172,156.52999877929688,162.17999267578125,155.6999969482422,158.49000549316406,2416600
2021-12-08,151.73497009277344,157.63999938964844,159.57000732421875,155.80999755859375,157.4600067138672,1618500
2021-12-09,151.26333618164062,157.14999389648438,158.47999572753906,155.36000061035156,156.25999450683594,1103100
2021-12-10,154.78623962402344,160.80999755859375,160.9499969482422,156.02000427246094,158.2100067138672,1705600
2021-12-13,147.9232940673828,153.67999267578125,159.67999267578125,153.4199981689453,159.07000732421875,2362800
2021-12-14,148.2409210205078,154.00999450683594,155.94000244140625,152.5500030517578,152.77000427246094,1548800
2021-12-15,145.51693725585938,151.17999267578125,153.92999267578125,148.64999389648438,152.99000549316406,2228000
2021-12-16,145.11265563964844,150.75999450683594,153.1199951171875,150.08999633789062,151.16000366210938,2738400
2021-12-17,144.56402587890625,150.19000244140625,151.8300018310547,147.50999450683594,149.3800048828125,3592300
2021-12-20,144.07313537597656,149.67999267578125,151.24000549316406,145.7899932861328,146.99000549316406,2765600
2021-12-21,152.3895263671875,158.32000732421875,158.6999969482422,150.9199981689453,150.9199981689453,2269300
2021-12-22,156.48992919921875,162.5800018310547,163.22999572753906,158.36000061035156,158.55999755859375,2001000
2021-12-23,159.00216674804688,165.19000244140625,165.7899932861328,162.5399932861328,164.25,1528900
2021-12-27,160.46524047851562,166.7100067138672,167.08999633789062,163.4499969482422,164.47000122070312,1139900
2021-12-28,160.5037384033203,166.75,167.66000366210938,165.27999877929688,165.91000366210938,1297200
2021-12-29,160.3112335205078,166.5500030517578,167.5800018310547,165.5,166.35000610351562,905600
2021-12-30,158.6845245361328,164.86000061035156,167.97999572753906,164.72999572753906,166.5500030517578,840900
2021-12-31,159.05030822753906,165.24000549316406,166.17999267578125,164.07000732421875,164.85000610351562,902700
2022-01-03,157.77008056640625,163.91000366210938,166.41000366210938,161.22999572753906,165.07000732421875,1836800
2022-01-04,161.71653747558594,168.00999450683594,171.16000366210938,165.8000030517578,166.77000427246094,2131600
2022-01-05,158.2128448486328,164.3699951171875,169.0,164.3300018310547,168.27000427246094,1656700
2022-01-06,159.03103637695312,165.22000122070312,166.4600067138672,164.22999572753906,165.3000030517578,1421600
2022-01-07,160.41708374023438,166.66000366210938,168.75,164.69000244140625,166.0,1508800
2022-01-10,155.97976684570312,162.0500030517578,167.8800048828125,160.1300048828125,167.25,2228400
2022-01-11,159.01174926757812,165.1999969482422,165.64999389648438,160.07000732421875,161.97000122070312,2141100
2022-01-12,158.6845245361328,164.86000061035156,166.8699951171875,162.66000366210938,166.35000610351562,1606400
2022-01-13,158.34764099121094,164.50999450683594,167.3000030517578,164.10000610351562,164.94000244140625,1619700
2022-01-14,156.70169067382812,162.8000030517578,164.4199981689453,159.72000122070312,163.88999938964844,1886400
2022-01-18,153.534912109375,159.50999450683594,161.11000061035156,157.67999267578125,160.1199951171875,2087600
2022-01-19,148.42384338378906,154.1999969482422,159.97999572753906,154.11000061035156,159.92999267578125,2396300
2022-01-20,150.83018493652344,156.6999969482422,161.69000244140625,155.3699951171875,155.5500030517578,2160400
2022-01-21,151.1092987060547,156.99000549316406,160.1999969482422,154.5,156.6999969482422,4745500
2022-01-24,149.90614318847656,155.74000549316406,156.5,150.92999267578125,154.0,3537700
2022-01-25,151.1478271484375,157.02999877929688,158.25,150.35000610351562,153.9499969482422,2197200
2022-01-26,152.78411865234375,158.72999572753906,164.0,156.69000244140625,158.0399932861328,2345800
2022-01-27,147.95217895507812,153.7100067138672,160.86000061035156,152.1300048828125,159.6300048828125,2184100
2022-01-28,153.4097900390625,159.3800048828125,159.50999450683594,152.75,154.0,1930400
2022-01-31,155.08462524414062,161.1199951171875,161.2899932861328,157.24000549316406,158.5399932861328,1972100
2022-02-01,156.91343688964844,163.02000427246094,163.67999267578125,160.3300018310547,161.1199951171875,1755100
2022-02-02,154.84396362304688,160.8699951171875,163.63999938964844,160.11000061035156,163.33999633789062,3912500
2022-02-03,155.9412841796875,162.00999450683594,164.49000549316406,160.0,160.0,2920000
2022-02-04,156.64395141601562,162.74000549316406,163.7100067138672,158.9199981689453,161.00999450683594,2204700
2022-02-07,159.82028198242188,166.0399932861328,167.24000549316406,162.75,163.1199951171875,2003300
2022-02-08,165.12391662597656,171.5500030517578,172.0399932861328,165.3000030517578,167.05999755859375,2553000
2022-02-09,167.02975463867188,173.52999877929688,176.52000427246094,172.02999877929688,172.55999755859375,2100300
2022-02-10,168.1366424560547,174.67999267578125,176.47999572753906,170.00999450683594,170.88999938964844,2122100
2022-02-11,163.51651000976562,169.8800048828125,177.22999572753906,168.67999267578125,175.16000366210938,2819100
2022-02-14,164.91217041015625,171.3300018310547,174.39999389648438,169.4199981689453,170.5500030517578,2675200
2022-02-15,174.4123992919922,181.1999969482422,181.33999633789062,174.5399932861328,175.89999389648438,4264300
2022-02-16,176.39527893066406,183.25999450683594,184.99000549316406,178.0,178.30999755859375,3263800
2022-02-17,171.49595642089844,178.1699981689453,181.77999877929688,177.7100067138672,180.1699981689453,3356300
2022-02-18,168.36767578125,174.9199981689453,179.5399932861328,174.72000122070312,177.5800018310547,2882400
2022-02-22,166.63510131835938,173.1199951171875,175.82000732421875,169.80999755859375,174.6199951171875,2744000
2022-02-23,161.6780242919922,167.97000122070312,174.5500030517578,167.3699951171875,174.13999938964844,3494800
2022-02-24,162.42881774902344,168.75,169.5500030517578,162.9499969482422,163.05999755859375,4332700
2022-02-25,167.83827209472656,174.3699951171875,174.60000610351562,168.42999267578125,170.52999877929688,2805800
2022-02-28,163.7667236328125,170.13999938964844,172.49000549316406,167.52999877929688,170.38999938964844,2574400
2022-03-01,158.73265075683594,164.91000366210938,170.00999450683594,163.8800048828125,168.6999969482422,2886100
2022-03-02,161.9282684326172,168.22999572753906,171.00999450683594,166.91000366210938,167.5800018310547,2159600
2022-03-03,159.27169799804688,165.47000122070312,171.52999877929688,164.4499969482422,169.74000549316406,2444900
2022-03-04,153.3135528564453,159.27999877929688,163.92999267578125,156.75999450683594,163.0,2858200
2022-03-07,142.51382446289062,148.05999755859375,159.22000122070312,147.92999267578125,159.22000122070312,3769100
2022-03-08,147.066650390625,152.7899932861328,159.11000061035156,146.07000732421875,148.9199981689453,4939400
2022-03-09,153.49642944335938,159.47000122070312,162.55999755859375,157.74000549316406,158.1999969482422,3509600
2022-03-10,156.470703125,162.55999755859375,164.22000122070312,156.0500030517578,156.5500030517578,2573300
2022-03-11,155.5851287841797,161.63999938964844,165.52999877929688,161.3000030517578,164.35000610351562,2316300
2022-03-14,155.70066833496094,161.75999450683594,164.1300048828125,160.11000061035156,162.27000427246094,1917600
2022-03-15,160.16680908203125,166.39999389648438,167.3300018310547,163.64999389648438,163.92999267578125,2297300
2022-03-16,165.83619689941406,172.2899932861328,172.5,167.02999877929688,168.19000244140625,2300300
2022-03-17,164.8255157470703,171.24000549316406,171.25,168.1300048828125,170.3300018310547,1582300
2022-03-18,164.77735900878906,171.19000244140625,173.44000244140625,167.64999389648438,170.25999450683594,3542300
2022-03-21,163.58387756347656,169.9499969482422,170.22000122070312,167.85000610351562,169.9499969482422,1770400
2022-03-22,164.1806182861328,170.57000732421875,172.8800048828125,169.97999572753906,171.6699981689453,2004100
2022-03-23,161.3700408935547,167.64999389648438,170.97999572753906,167.1999969482422,169.41000366210938,2709100
2022-03-24,165.5377960205078,171.97999572753906,171.99000549316406,167.1999969482422,169.0,1795800
2022-03-25,165.09506225585938,171.52000427246094,173.69000244140625,170.75,172.0,1427600
2022-03-28,165.133544921875,171.55999755859375,172.57000732421875,169.13999938964844,172.10000610351562,1215600
2022-03-29,171.64031982421875,178.32000732421875,178.97000122070312,174.10000610351562,174.24000549316406,2200900
2022-03-30,169.84034729003906,176.4499969482422,179.1199951171875,175.39999389648438,177.5399932861328,2285200
2022-03-31,169.1666259765625,175.75,179.3000030517578,175.72000122070312,177.19000244140625,2368900
2022-04-01,167.1741485595703,173.67999267578125,178.3800048828125,172.61000061035156,176.9199981689453,1900400
2022-04-04,168.10777282714844,174.64999389648438,175.0399932861328,171.6199951171875,173.3699951171875,1394900
2022-04-05,167.4821319580078,174.0,176.61000061035156,172.0,174.41000366210938,1545100
2022-04-06,159.9454345703125,166.1699981689453,171.75999450683594,165.6199951171875,171.75999450683594,2180100
2022-04-07,158.4920196533203,164.66000366210938,166.6199951171875,162.36000061035156,165.5800018310547,2608600
2022-04-08,157.72198486328125,163.86000061035156,165.30999755859375,162.39999389648438,163.61000061035156,1522400
2022-04-11,156.36480712890625,162.4499969482422,165.55999755859375,161.66000366210938,161.9600067138672,1402500
2022-04-12,157.12518310546875,163.24000549316406,165.9600067138672,162.27999877929688,164.6300048828125,1549700
2022-04-13,168.96444702148438,175.5399932861328,176.25,164.00999450683594,164.16000366210938,3343800
2022-04-14,173.74830627441406,180.50999450683594,181.52000427246094,176.1999969482422,176.1999969482422,3631700
2022-04-18,176.2894287109375,183.14999389648438,184.9499969482422,179.22999572753906,179.22999572753906,2961100
2022-04-19,181.70848083496094,188.77999877929688,189.5500030517578,182.0500030517578,182.27999877929688,2775100
2022-04-20,183.17156982421875,190.3000030517578,193.7899932861328,188.77999877929688,189.0,3500700
2022-04-21,177.27114868164062,184.1699981689453,195.89999389648438,183.6999969482422,193.5399932861328,2905600
2022-04-22,172.76651000976562,179.49000549316406,184.1699981689453,178.94000244140625,183.75999450683594,1872900
2022-04-25,175.64447021484375,182.47999572753906,182.69000244140625,177.00999450683594,178.8699951171875,2368300
2022-04-26,170.61041259765625,177.25,183.17999267578125,176.82000732421875,181.0,2085100
2022-04-27,173.4499053955078,180.1999969482422,181.8300018310547,175.91000366210938,177.92999267578125,1808900
2022-04-28,177.6465606689453,184.55999755859375,186.1699981689453,180.07000732421875,181.72000122070312,2335500
2022-04-29,170.8702850341797,177.52000427246094,185.1300048828125,176.9600067138672,182.97000122070312,2605500
2022-05-02,171.46705627441406,178.13999938964844,180.32000732421875,173.27999877929688,178.9499969482422,2590000
2022-05-03,166.55810546875,173.0399932861328,178.69000244140625,170.7899932861328,178.64999389648438,4135800
2022-05-04,174.45094299316406,181.24000549316406,181.57000732421875,172.32000732421875,176.0,4283900
2022-05-05,171.00506591796875,177.66000366210938,183.50999450683594,175.17999267578125,179.69000244140625,3174400
2022-05-06,166.05755615234375,172.52000427246094,178.5399932861328,169.27999877929688,178.17999267578125,2764100
2022-05-09,157.71234130859375,163.85000610351562,170.97999572753906,162.10000610351562,170.97999572753906,4058300
2022-05-10,161.7935028076172,168.08999633789062,170.24000549316406,164.92999267578125,168.05999755859375,2594500
2022-05-11,160.70587158203125,166.9600067138672,172.49000549316406,165.7899932861328,167.6199951171875,2973800
2022-05-12,157.22145080566406,163.33999633789062,167.30999755859375,159.9600067138672,165.47000122070312,2619600
2022-05-13,160.46153259277344,166.39999389648438,167.47999572753906,163.75,166.0,2772300
2022-05-16,156.5367889404297,162.3300018310547,166.38999938964844,161.39999389648438,165.6999969482422,2367900
2022-05-17,158.97650146484375,164.86000061035156,167.32000732421875,162.5,166.3300018310547,2302300
2022-05-18,148.52334594726562,154.02000427246094,164.3800048828125,153.00999450683594,162.72999572753906,3748400
